Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2018-07-06,6673.5,1.0,0.0,0.005162002311365564,1.0,0.0,6604.147354492186,0.0,0.005162002311365564,0.0,0.005162002311365564,0.005162002311365564,0.0,0.0,0.0,0.005162002311365564,0.0,0.519045488750137,-0.5251504760994605,1.0895444578717055,-0.6634271917282724,1.6085899466218425,-1.1885776678277329,0.9883747847004384,1.6422969565558039,1.353373860339924,0.010446621207885913,0.0,2.0,0.0,-0.0061049873493237185,0.4261172661434333,129.0,0.0,0.0,0.4200122787941096,0.13373344068465387,0.4261172661434333,0.4200122787941096,-0.13983842803397759,0.0,0.0,1,0,0,0.0,0.0
2018-07-07,6856.93017578125,1.0,0.0,0.027115385407600508,1.0,0.0,6604.147354492186,0.0,0.027115385407600508,0.0,0.027115385407600508,0.027115385407600508,0.0,0.0,0.0,0.027115385407600508,0.0,0.5461608741577375,-0.5251504760994605,1.0895444578717055,-0.6634271917282724,1.635705332029443,-1.1885776678277329,1.0400083385896002,1.6422969565558039,1.3761871658070852,0.03756200661548642,0.0,3.0,0.0,0.02101039805827679,0.4261172661434333,130.0,0.0,0.0,0.44712766420171013,0.13373344068465387,0.4261172661434333,0.44712766420171013,-0.11272304262637708,0.0,0.0,1,0,0,0.0,0.0
2018-07-08,6773.8798828125,0.0,0.0,-0.012185823192757565,0.0,0.0,0.0,0.0,-0.013185823192757566,0.0,-0.013185823192757566,0.0,-0.013185823192757566,0.0,0.0,0.0,-0.013185823192757566,0.5461608741577375,-0.538336299292218,1.0895444578717055,-0.6634271917282724,1.635705332029443,-1.2017634910204904,1.0145347339122532,1.6422969565558039,1.361087555289657,0.024376183422728855,0.0,4.0,0.0,0.007824574865519223,0.4261172661434333,131.0,0.0,1.0,0.43394184100895256,0.13373344068465387,0.4261172661434333,0.44712766420171013,-0.12590886581913466,0.0,-0.013185823192757573,1,0,1,-1.0,0.0
2018-07-09,6741.75,0.0,0.0,-0.004754487007430659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461608741577375,-0.538336299292218,1.0895444578717055,-0.6634271917282724,1.635705332029443,-1.2017634910204904,1.0145347339122532,1.6422969565558039,1.361087555289657,0.0,0.0,0.0,0.0,0.007824574865519223,0.4261172661434333,132.0,0.0,2.0,0.43394184100895256,0.13373344068465387,0.4261172661434333,0.44712766420171013,-0.12590886581913466,0.0,-0.013185823192757573,1,0,1,0.0,0.0
2018-07-10,6329.9501953125,0.0,0.0,-0.06302716705344925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461608741577375,-0.538336299292218,1.0895444578717055,-0.6634271917282724,1.635705332029443,-1.2017634910204904,1.0145347339122532,1.6422969565558039,1.361087555289657,0.0,0.0,0.0,0.0,0.007824574865519223,0.4261172661434333,133.0,0.0,3.0,0.43394184100895256,0.13373344068465387,0.4261172661434333,0.44712766420171013,-0.12590886581913466,0.0,-0.013185823192757573,1,0,1,0.0,0.0
2018-07-11,6394.7099609375,0.0,0.0,0.010178711879892067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461608741577375,-0.538336299292218,1.0895444578717055,-0.6634271917282724,1.635705332029443,-1.2017634910204904,1.0145347339122532,1.6422969565558039,1.361087555289657,0.0,0.0,0.0,0.0,0.007824574865519223,0.4261172661434333,134.0,0.0,4.0,0.43394184100895256,0.13373344068465387,0.4261172661434333,0.44712766420171013,-0.12590886581913466,0.0,-0.013185823192757573,1,0,1,0.0,0.0
2018-07-12,6228.81005859375,0.0,0.0,-0.026285767240593776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461608741577375,-0.538336299292218,1.0895444578717055,-0.6634271917282724,1.635705332029443,-1.2017634910204904,1.0145347339122532,1.6422969565558039,1.361087555289657,0.0,0.0,0.0,0.0,0.007824574865519223,0.4261172661434333,135.0,0.0,5.0,0.43394184100895256,0.13373344068465387,0.4261172661434333,0.44712766420171013,-0.12590886581913466,0.0,-0.013185823192757573,1,0,1,0.0,0.0
2018-07-13,6238.0498046875,1.0,0.0,0.001482289507841217,1.0,0.0,6244.287854492187,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,0.5461608741577375,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.635705332029443,-1.2027629913535738,1.0126545920689443,1.6422969565558039,1.3599564866795923,-0.000999500333083388,0.0,0.0,0.0,0.006825074532435835,0.4261172661434333,136.0,0.0,6.0,0.4329423406758692,0.13373344068465387,0.4261172661434333,0.44712766420171013,-0.12690836615221804,0.0,-0.014185323525840954,1,0,1,1.0,0.0
2018-07-14,6276.1201171875,1.0,0.0,0.006084371585678029,1.0,0.0,6244.287854492187,0.0,0.006084371585678029,0.0,0.006084371585678029,0.006084371585678029,0.0,0.0,0.0,0.006084371585678029,0.0,0.5522452457434155,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.641789703615121,-1.2027629913535738,1.023935822778838,1.6422969565558039,1.3650151488012383,0.005084871252594641,0.0,1.0,0.0,0.012909446118113864,0.4261172661434333,137.0,0.0,7.0,0.43902671226154716,0.13373344068465387,0.4261172661434333,0.44712766420171013,-0.12082399456654,0.0,-0.00810095194016297,1,0,1,0.0,0.0
2018-07-15,6359.64013671875,1.0,0.0,0.013219819655417867,1.0,0.0,6244.287854492187,0.0,0.013219819655417867,0.0,0.013219819655417867,0.013219819655417867,0.0,0.0,0.0,0.013219819655417867,0.0,0.5654650653988333,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.6550095232705389,-1.2027629913535738,1.0484471192004776,1.6422969565558039,1.3760063580007669,0.018304690908012507,0.0,2.0,0.0,0.02612926577353173,0.4261172661434333,138.0,0.0,0.0,0.45224653191696507,0.13373344068465387,0.4261172661434333,0.45224653191696507,-0.10760417491112215,0.0,0.0,1,0,0,0.0,0.0
2018-07-16,6741.75,1.0,0.0,0.05834774166521402,1.0,0.0,6244.287854492187,0.0,0.05834774166521402,0.0,0.05834774166521402,0.05834774166521402,0.0,0.0,0.0,0.05834774166521402,0.0,0.6238128070640474,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.713357264935753,-1.2027629913535738,1.1566315595913261,1.6422969565558039,1.4245177788581298,0.07665243257322653,0.0,3.0,0.0,0.08447700743874575,0.4261172661434333,139.0,0.0,0.0,0.5105942735821791,0.13373344068465387,0.4261172661434333,0.5105942735821791,-0.049256433245908116,0.0,0.0,1,0,0,0.0,0.0
2018-07-17,7321.0400390625,1.0,0.0,0.08243286458020968,0.0,0.0,0.0,0.0,0.08143286458020968,0.0,0.08143286458020968,0.08143286458020968,0.0,0.0,0.0,0.08143286458020968,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.15808529715343622,0.0,4.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,-1.0,0.0
2018-07-18,7370.77978515625,1.0,0.0,0.006771106197490973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-19,7466.85986328125,1.0,0.0,0.012951038487558252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-20,7354.1298828125,1.0,0.0,-0.015212500162381477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-21,7419.2900390625,1.0,0.0,0.00882132629206077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-22,7418.490234375,0.0,0.0,-0.00010780651465853488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-23,7711.10986328125,0.0,0.0,0.03868656433444906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-24,8424.26953125,0.0,0.0,0.0884546416030793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-25,8181.39013671875,0.0,0.0,-0.029254690417220935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-26,7951.580078125,0.0,0.0,-0.028491418656974198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-27,8165.009765625,0.0,0.0,0.02648726157352419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-28,8192.150390625,0.0,0.0,0.0033185039026142372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-29,8218.4599609375,0.0,0.0,0.00320641247214717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-30,8180.47998046875,0.0,0.0,-0.004632012619252318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-07-31,7780.43994140625,0.0,0.0,-0.05013794188199755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-01,7624.91015625,0.0,0.0,-0.02019234469295715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.5393357996253014,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2027629913535738,1.3076188751687168,1.6422969565558039,1.4922226094570215,0.0,0.0,0.0,0.0,0.16590987201895543,0.4261172661434333,0.0,0.0,0.0,0.5920271381623887,0.16590987201895543,0.4261172661434333,0.5920271381623887,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-02,7567.14990234375,1.0,0.0,-0.0076040421112573775,1.0,0.0,7574.717052246093,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,0.7052456716442571,-0.5403352999583848,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2037624916866572,1.3052000705831606,1.6422969565558039,1.490983596773467,-0.000999500333083388,0.0,0.0,0.0,0.16491037168587205,0.4261172661434333,1.0,0.0,1.0,0.5910276378293053,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.0009995003330833807,0.0,-0.0009995003330833807,1,0,1,1.0,0.0
2018-08-03,7434.39013671875,1.0,0.0,-0.017699946974245928,1.0,0.0,7574.717052246093,0.0,-0.017699946974245928,0.0,-0.017699946974245928,0.0,-0.017699946974245928,0.0,0.0,0.0,-0.017699946974245928,0.7052456716442571,-0.5580352469326307,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.221462438660903,1.263801302015961,1.6422969565558039,1.4693780772199614,-0.018699447307329316,0.0,1.0,0.0,0.14721042471162613,0.4261172661434333,2.0,0.0,2.0,0.5733276908550594,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.01869944730732931,0.0,-0.01869944730732931,1,0,1,0.0,0.0
2018-08-04,7032.85009765625,0.0,0.0,-0.05552450759252941,0.0,0.0,0.0,0.0,-0.05652450759252941,0.0,-0.05652450759252941,0.0,-0.05652450759252941,0.0,0.0,0.0,-0.05652450759252941,0.7052456716442571,-0.6145597545251601,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2779869462534323,1.1475624078071391,1.6422969565558039,1.404388467955482,-0.07522395489985872,0.0,2.0,0.0,0.09068591711909671,0.4261172661434333,3.0,0.0,3.0,0.51680318326253,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.07522395489985872,0.0,-0.07522395489985867,1,0,1,-1.0,0.0
2018-08-05,7068.47998046875,0.0,0.0,0.0050534181440378585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6145597545251601,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2779869462534323,1.1475624078071391,1.6422969565558039,1.404388467955482,0.0,0.0,0.0,0.0,0.09068591711909671,0.4261172661434333,4.0,0.0,4.0,0.51680318326253,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.07522395489985872,0.0,-0.07522395489985867,1,0,1,0.0,0.0
2018-08-06,6951.7998046875,0.0,0.0,-0.016644870348810327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6145597545251601,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2779869462534323,1.1475624078071391,1.6422969565558039,1.404388467955482,0.0,0.0,0.0,0.0,0.09068591711909671,0.4261172661434333,5.0,0.0,5.0,0.51680318326253,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.07522395489985872,0.0,-0.07522395489985867,1,0,1,0.0,0.0
2018-08-07,6753.1201171875,0.0,0.0,-0.028995953086401502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6145597545251601,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2779869462534323,1.1475624078071391,1.6422969565558039,1.404388467955482,0.0,0.0,0.0,0.0,0.09068591711909671,0.4261172661434333,6.0,0.0,6.0,0.51680318326253,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.07522395489985872,0.0,-0.07522395489985867,1,0,1,0.0,0.0
2018-08-08,6305.7998046875,0.0,0.0,-0.06853482384772068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6145597545251601,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2779869462534323,1.1475624078071391,1.6422969565558039,1.404388467955482,0.0,0.0,0.0,0.0,0.09068591711909671,0.4261172661434333,7.0,0.0,7.0,0.51680318326253,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.07522395489985872,0.0,-0.07522395489985867,1,0,1,0.0,0.0
2018-08-09,6568.22998046875,0.0,0.0,0.040774573013564665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6145597545251601,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2779869462534323,1.1475624078071391,1.6422969565558039,1.404388467955482,0.0,0.0,0.0,0.0,0.09068591711909671,0.4261172661434333,8.0,0.0,8.0,0.51680318326253,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.07522395489985872,0.0,-0.07522395489985867,1,0,1,0.0,0.0
2018-08-10,6184.7099609375,0.0,0.0,-0.06016427603596317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6145597545251601,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2779869462534323,1.1475624078071391,1.6422969565558039,1.404388467955482,0.0,0.0,0.0,0.0,0.09068591711909671,0.4261172661434333,9.0,0.0,9.0,0.51680318326253,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.07522395489985872,0.0,-0.07522395489985867,1,0,1,0.0,0.0
2018-08-11,6295.72998046875,0.0,0.0,0.017791511924364466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6145597545251601,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2779869462534323,1.1475624078071391,1.6422969565558039,1.404388467955482,0.0,0.0,0.0,0.0,0.09068591711909671,0.4261172661434333,10.0,0.0,10.0,0.51680318326253,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.07522395489985872,0.0,-0.07522395489985867,1,0,1,0.0,0.0
2018-08-12,6322.68994140625,1.0,0.0,0.004273118524736129,1.0,0.0,6329.012631347656,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,0.7052456716442571,-0.6155592548582436,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.278986446586516,1.1456990794601363,1.6422969565558039,1.4032909686463637,-0.0009995003330834993,0.0,0.0,0.0,0.0896864167860132,0.4261172661434333,11.0,0.0,11.0,0.5158036829294466,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.07622345523294223,0.0,-0.07622345523294216,1,0,1,1.0,0.0
2018-08-13,6297.56982421875,0.0,0.0,-0.0039809244546156666,0.0,0.0,0.0,0.0,-0.004980924454615667,0.0,-0.004980924454615667,0.0,-0.004980924454615667,0.0,0.0,0.0,-0.004980924454615667,0.7052456716442571,-0.6205401793128592,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2839673710411317,1.1365028327822295,1.6422969565558039,1.397847149387153,-0.005980424787699166,0.0,1.0,0.0,0.08470549233139754,0.4261172661434333,12.0,0.0,12.0,0.5108227584748308,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.08120437968755789,0.0,-0.08120437968755789,1,0,1,-1.0,0.0
2018-08-14,6199.7099609375,0.0,0.0,-0.015661306329478587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6205401793128592,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2839673710411317,1.1365028327822295,1.6422969565558039,1.397847149387153,0.0,0.0,0.0,0.0,0.08470549233139754,0.4261172661434333,13.0,0.0,13.0,0.5108227584748308,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.08120437968755789,0.0,-0.08120437968755789,1,0,1,0.0,0.0
2018-08-15,6308.52001953125,0.0,0.0,0.017398593339543036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6205401793128592,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2839673710411317,1.1365028327822295,1.6422969565558039,1.397847149387153,0.0,0.0,0.0,0.0,0.08470549233139754,0.4261172661434333,14.0,0.0,14.0,0.5108227584748308,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.08120437968755789,0.0,-0.08120437968755789,1,0,1,0.0,0.0
2018-08-16,6334.72998046875,0.0,0.0,0.004146085616168998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6205401793128592,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2839673710411317,1.1365028327822295,1.6422969565558039,1.397847149387153,0.0,0.0,0.0,0.0,0.08470549233139754,0.4261172661434333,15.0,0.0,15.0,0.5108227584748308,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.08120437968755789,0.0,-0.08120437968755789,1,0,1,0.0,0.0
2018-08-17,6580.6298828125,0.0,0.0,0.038083278208336936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6205401793128592,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2839673710411317,1.1365028327822295,1.6422969565558039,1.397847149387153,0.0,0.0,0.0,0.0,0.08470549233139754,0.4261172661434333,16.0,0.0,16.0,0.5108227584748308,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.08120437968755789,0.0,-0.08120437968755789,1,0,1,0.0,0.0
2018-08-18,6423.759765625,0.0,0.0,-0.024126888066354907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052456716442571,-0.6205401793128592,1.0895444578717055,-0.6634271917282724,1.7947901295159627,-1.2839673710411317,1.1365028327822295,1.6422969565558039,1.397847149387153,0.0,0.0,0.0,0.0,0.08470549233139754,0.4261172661434333,17.0,0.0,17.0,0.5108227584748308,0.16590987201895543,0.4261172661434333,0.5920271381623887,-0.08120437968755789,0.0,-0.08120437968755789,1,0,1,0.0,0.0
