Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2016-06-04,572.7269897460938,1.0,0.0,0.006187873623703142,1.0,0.0,530.570018005371,0.0,0.006187873623703142,0.0,0.006187873623703142,0.006187873623703142,0.0,0.0,0.0,0.006187873623703142,0.0,0.20810229072519307,-0.16821668045510874,0.008759131625917297,-0.1973659373187462,0.21686142235111036,-0.3655826177738549,1.2371085326507107,0.04438015872906828,0.5931940191020194,0.07645721121220486,0.0,7.0,0.0,0.03988561027008433,-0.1886068056928289,0.0,13.0,39.0,-0.14872119542274456,0.03988561027008433,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.1822241931627458,0,1,1,0.0,0.0
2016-06-05,574.9769897460938,1.0,0.0,0.003920876676725658,1.0,0.0,530.570018005371,0.0,0.003920876676725658,0.0,0.003920876676725658,0.003920876676725658,0.0,0.0,0.0,0.003920876676725658,0.0,0.21202316740191873,-0.16821668045510874,0.008759131625917297,-0.1973659373187462,0.22078229902783603,-0.3655826177738549,1.2604170218333397,0.04438015872906828,0.6039190275846467,0.08037808788893053,0.0,8.0,0.0,0.04380648694680999,-0.1886068056928289,0.0,14.0,40.0,-0.1448003187460189,0.04380648694680999,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.17830331648602013,0,1,1,0.0,0.0
2016-06-06,585.5369873046875,1.0,0.0,0.018199331047312053,1.0,0.0,530.570018005371,0.0,0.018199331047312053,0.0,0.018199331047312053,0.018199331047312053,0.0,0.0,0.0,0.018199331047312053,0.0,0.2302224984492308,-0.16821668045510874,0.008759131625917297,-0.1973659373187462,0.23898163007514808,-0.3655826177738549,1.3686068339142459,0.04438015872906828,0.6537007463056662,0.09857741893624258,0.0,9.0,0.0,0.06200581799412204,-0.1886068056928289,0.0,15.0,41.0,-0.12660098769870687,0.06200581799412204,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.1601039854387081,0,1,1,0.0,0.0
2016-06-07,576.5969848632812,1.0,0.0,-0.015385797185729206,1.0,0.0,530.570018005371,0.0,-0.015385797185729206,0.0,-0.015385797185729206,0.0,-0.015385797185729206,0.0,0.0,0.0,-0.015385797185729206,0.2302224984492308,-0.18360247764083795,0.008759131625917297,-0.1973659373187462,0.23898163007514808,-0.3809684149595841,1.2539182553929944,0.04438015872906828,0.6273003763330379,0.08319162175051338,0.0,10.0,0.0,0.04662002080839284,-0.1886068056928289,1.0,16.0,42.0,-0.14198678488443606,0.06200581799412204,0.00011072706250567568,0.033502997740001234,-0.015385797185729203,-0.18871753275533457,-0.1754897826244373,1,1,1,0.0,0.0
2016-06-08,581.64501953125,1.0,0.0,0.008716773544990978,1.0,0.0,530.570018005371,0.0,0.008716773544990978,0.0,0.008716773544990978,0.008716773544990978,0.0,0.0,0.0,0.008716773544990978,0.0,0.23893927199422177,-0.18360247764083795,0.008759131625917297,-0.1973659373187462,0.24769840362013906,-0.3809684149595841,1.3013945948029815,0.04438015872906828,0.6501809438622798,0.09190839529550436,0.0,11.0,0.0,0.05533679435338382,-0.1886068056928289,2.0,17.0,43.0,-0.13327001133944508,0.06200581799412204,0.00011072706250567568,0.033502997740001234,-0.0066690236407382225,-0.18871753275533457,-0.1667730090794463,1,1,1,0.0,0.0
2016-06-09,574.6300048828125,1.0,0.0,-0.012133965657505163,1.0,0.0,530.570018005371,0.0,-0.012133965657505163,0.0,-0.012133965657505163,0.0,-0.012133965657505163,0.0,0.0,0.0,-0.012133965657505163,0.23893927199422177,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.24769840362013906,-0.3931023806170893,1.220719391687467,0.04438015872906828,0.630111685488406,0.0797744296379992,0.0,12.0,0.0,0.04320282869587865,-0.1886068056928289,3.0,18.0,44.0,-0.14540397699695023,0.06200581799412204,0.00011072706250567568,0.033502997740001234,-0.018802989298243387,-0.18871753275533457,-0.17890697473695147,1,1,1,0.0,0.0
2016-06-10,577.469970703125,1.0,0.0,0.004930078348693751,1.0,0.0,530.570018005371,0.0,0.004930078348693751,0.0,0.004930078348693751,0.004930078348693751,0.0,0.0,0.0,0.004930078348693751,0.0,0.24386935034291551,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.2526284819688328,-0.3931023806170893,1.2459067214744872,0.04438015872906828,0.6426531469289462,0.08470450798669295,0.0,13.0,0.0,0.048132907044572404,-0.1886068056928289,4.0,19.0,45.0,-0.1404738986482565,0.06200581799412204,0.00011072706250567568,0.033502997740001234,-0.013872910949549636,-0.18871753275533457,-0.17397689638825772,1,1,1,0.0,0.0
2016-06-11,606.7269897460938,1.0,0.0,0.04942247784544362,1.0,0.0,530.570018005371,0.0,0.04942247784544362,0.0,0.04942247784544362,0.04942247784544362,0.0,0.0,0.0,0.04942247784544362,0.0,0.29329182818835914,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.30205095981427643,-0.3931023806170893,1.4984017449490552,0.04438015872906828,0.7683773355432725,0.13412698583213656,0.0,14.0,0.0,0.09755538489001603,-0.1886068056928289,0.0,20.0,46.0,-0.09105142080281287,0.09755538489001603,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.1245544185428141,0,1,1,0.0,0.0
2016-06-12,672.7839965820312,1.0,0.0,0.10334540197584181,0.0,0.0,0.0,0.0,0.10234540197584181,0.0,0.10234540197584181,0.10234540197584181,0.0,0.0,0.0,0.10234540197584181,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.23647238780797836,0.0,15.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,21.0,47.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,-1.0,0.0
2016-06-13,704.3759765625,1.0,0.0,0.04588794913443161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,22.0,48.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-14,685.5590209960938,1.0,0.0,-0.02707767672920061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,23.0,49.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-15,694.468994140625,1.0,0.0,0.012912921843862118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,24.0,50.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-16,766.3079833984375,1.0,0.0,0.09843663970118602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,25.0,51.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-17,748.9089965820312,1.0,0.0,-0.02296667978803112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,26.0,52.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-18,756.2269897460938,1.0,0.0,0.009724105855091677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,27.0,53.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-19,763.781005859375,1.0,0.0,0.00993952443153728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,28.0,54.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-20,737.2260131835938,1.0,0.0,-0.03538659489137982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,29.0,55.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-21,666.6519775390625,1.0,0.0,-0.10062637470045903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,30.0,56.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-22,596.1160278320312,1.0,0.0,-0.11183281125116834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,31.0,57.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-23,623.9769897460938,1.0,0.0,0.04567816659395928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,32.0,58.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-24,665.2990112304688,1.0,0.0,0.06412308826311645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,33.0,59.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-25,665.1229858398438,1.0,0.0,-0.0002646158768267041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,34.0,60.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-26,629.3670043945312,1.0,0.0,-0.05525740531723876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,35.0,61.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-27,655.2750244140625,1.0,0.0,0.04034047275833968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.1973659373187462,0.40439636179011823,-0.3931023806170893,2.0212752592074406,0.04438015872906828,1.0287303810149908,0.0,0.0,0.0,0.0,0.19990078686585783,-0.1886068056928289,0.0,36.0,62.0,0.011293981173028933,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.18871753275533457,-0.0222090165669723,0,1,1,0.0,0.0
2016-06-28,647.0009765625,0.0,1.0,-0.012707228240071165,0.0,1.0,0.0,646.3539755859375,0.0,-0.0010005003335835344,-0.0010005003335835344,0.0,0.0,0.0,-0.0010005003335835344,0.0,-0.0010005003335835344,0.39563723016420094,-0.1957364432983431,0.008759131625917297,-0.19836643765232972,0.40439636179011823,-0.3941028809506728,2.0212752592074406,0.04415631862719205,1.0261187657766293,0.0,-0.0010005003335835344,0.0,0.0,0.19990078686585783,-0.18960730602641243,0.0,37.0,63.0,0.010293480839445396,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.1897180330889181,-0.023209516900555838,0,1,1,0.0,1.0
2016-06-29,639.8900146484375,0.0,1.0,-0.01105149439629652,0.0,1.0,0.0,646.3539755859375,0.0,0.01105149439629652,0.01105149439629652,0.0,0.0,0.01105149439629652,0.0,0.01105149439629652,0.0,0.39563723016420094,-0.1957364432983431,0.01981062602221382,-0.19836643765232972,0.4154478561864148,-0.3941028809506728,2.0212752592074406,0.09986883999467312,1.0541609215955303,0.0,0.010050994062712986,0.0,1.0,0.19990078686585783,-0.1785558116301159,0.0,38.0,64.0,0.021344975235741914,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.17866653869262158,-0.01215802250425932,0,1,1,0.0,0.0
2016-06-30,673.3369750976562,0.0,1.0,0.05094960079975523,0.0,1.0,0.0,646.3539755859375,0.0,-0.05094960079975523,-0.05094960079975523,0.0,0.0,0.0,-0.05094960079975523,0.0,-0.05094960079975523,0.39563723016420094,-0.1957364432983431,0.01981062602221382,-0.24931603845208494,0.4154478561864148,-0.44505248175042805,2.0212752592074406,0.07945989413762142,0.9334805966083464,0.0,-0.040898606737042244,0.0,2.0,0.19990078686585783,-0.22950541242987116,0.0,39.0,65.0,-0.02960462556401333,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.22961613949237683,-0.06310762330401457,0,1,1,0.0,0.0
2016-07-01,676.2960205078125,0.0,1.0,0.004384970078765935,0.0,1.0,0.0,646.3539755859375,0.0,-0.004384970078765935,-0.004384970078765935,0.0,0.0,0.0,-0.004384970078765935,0.0,-0.004384970078765935,0.39563723016420094,-0.1957364432983431,0.01981062602221382,-0.25370100853085087,0.4154478561864148,-0.449437451829194,2.0212752592074406,0.07808650874876118,0.9243730234219627,0.0,-0.04528357681580818,0.0,3.0,0.19990078686585783,-0.23389038250863708,0.0,40.0,66.0,-0.03398959564277926,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.23400110957114276,-0.06749259338278049,0,1,1,0.0,0.0
2016-07-02,703.7020263671875,0.0,1.0,0.03972412820578125,0.0,1.0,0.0,646.3539755859375,0.0,-0.03972412820578125,-0.03972412820578125,0.0,0.0,0.0,-0.03972412820578125,0.0,-0.03972412820578125,0.39563723016420094,-0.1957364432983431,0.01981062602221382,-0.2934251367366321,0.4154478561864148,-0.48916158003497523,2.0212752592074406,0.06751509513649857,0.849305982200626,0.0,-0.08500770502158943,0.0,4.0,0.19990078686585783,-0.27361451071441834,0.0,41.0,67.0,-0.07371372384856051,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.27372523777692404,-0.10721672158856174,0,1,1,0.0,0.0
2016-07-03,658.6640014648438,0.0,1.0,-0.06614146528546334,0.0,1.0,0.0,646.3539755859375,0.0,0.06614146528546334,0.06614146528546334,0.0,0.0,0.06614146528546334,0.0,0.06614146528546334,0.0,0.39563723016420094,-0.1957364432983431,0.08595209130767717,-0.2934251367366321,0.4815893214718781,-0.48916158003497523,2.0212752592074406,0.292926816916932,0.984519923738582,0.0,-0.018866239736126084,0.0,5.0,0.19990078686585783,-0.207473045428955,0.0,42.0,68.0,-0.007572258563097178,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.20758377249146068,-0.04107525630309841,0,1,1,0.0,0.0
2016-07-04,683.6619873046875,0.0,1.0,0.03725008160035872,0.0,1.0,0.0,646.3539755859375,0.0,-0.03725008160035872,-0.03725008160035872,0.0,0.0,0.0,-0.03725008160035872,0.0,-0.03725008160035872,0.39563723016420094,-0.1957364432983431,0.08595209130767717,-0.3306752183369908,0.4815893214718781,-0.5264116616353339,2.0212752592074406,0.2599290377426574,0.9148530638090119,0.0,-0.0561163213364848,0.0,6.0,0.19990078686585783,-0.24472312702931373,0.0,43.0,69.0,-0.044822340163455904,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.2448338540918194,-0.07832533790345714,0,1,1,0.0,0.0
2016-07-05,670.6270141601562,0.0,1.0,-0.01925050808487774,0.0,1.0,0.0,646.3539755859375,0.0,0.01925050808487774,0.01925050808487774,0.0,0.0,0.01925050808487774,0.0,0.01925050808487774,0.0,0.39563723016420094,-0.1957364432983431,0.10520259939255491,-0.3306752183369908,0.5008398295567559,-0.5264116616353339,2.0212752592074406,0.31814479452567573,0.9514223678116526,0.0,-0.036865813251607066,0.0,7.0,0.19990078686585783,-0.225472618944436,0.0,44.0,70.0,-0.02557183207857816,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.22558334600694166,-0.059074829818579394,0,1,1,0.0,0.0
2016-07-06,677.3309936523438,0.0,1.0,0.009946948982912429,0.0,1.0,0.0,646.3539755859375,0.0,-0.009946948982912429,-0.009946948982912429,0.0,0.0,0.0,-0.009946948982912429,0.0,-0.009946948982912429,0.39563723016420094,-0.1957364432983431,0.10520259939255491,-0.34062216731990325,0.5008398295567559,-0.5363586106182463,2.0212752592074406,0.3088542364118993,0.9337779232805662,0.0,-0.046812762234519495,0.0,8.0,0.19990078686585783,-0.23541956792734842,0.0,45.0,71.0,-0.03551878106149059,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.2355302949898541,-0.06902177880149182,0,1,1,0.0,0.0
2016-07-07,640.56201171875,0.0,1.0,-0.055814131448865864,0.0,1.0,0.0,646.3539755859375,0.0,0.055814131448865864,0.055814131448865864,0.0,0.0,0.055814131448865864,0.0,0.055814131448865864,0.0,0.39563723016420094,-0.1957364432983431,0.16101673084142076,-0.34062216731990325,0.5566539610056217,-0.5363586106182463,2.0212752592074406,0.4727135996706819,1.0378391434118703,0.0,0.00900136921434637,0.0,9.0,0.19990078686585783,-0.17960543647848254,0.0,46.0,72.0,0.02029535038737529,0.19990078686585783,0.00011072706250567568,0.033502997740001234,0.0,-0.1797161635409882,-0.013207647352625945,0,1,1,0.0,0.0
2016-07-08,666.5230102539062,1.0,0.0,0.039728728712684167,1.0,0.0,667.1895332641601,0.0,-0.0009995003330834993,-0.04072872871268417,-0.041728229045767666,0.0,-0.0009995003330834993,0.0,-0.04072872871268417,0.0,-0.041728229045767666,0.39563723016420094,-0.1967359436314266,0.16101673084142076,-0.3813508960325874,0.5566539610056217,-0.578086839664014,2.0110063410954755,0.4222272256773758,0.9629244653435648,-0.0009995003330834993,-0.0317273594983378,0.0,10.0,0.19890128653277434,-0.22033416519116672,1.0,47.0,73.0,-0.021432878658392385,0.19990078686585783,0.00011072706250567568,0.033502997740001234,-0.0009995003330834917,-0.2204448922536724,-0.05493587639839362,1,1,1,1.0,-1.0
2016-07-09,650.9600219726562,1.0,0.0,-0.023626432892050374,1.0,0.0,667.1895332641601,0.0,-0.023626432892050374,0.0,-0.023626432892050374,0.0,-0.023626432892050374,0.0,0.0,0.0,-0.023626432892050374,0.39563723016420094,-0.22036237652347698,0.16101673084142076,-0.3813508960325874,0.5566539610056217,-0.6017132725560644,1.7953937346561994,0.4222272256773758,0.92511497817053,-0.024625933225133873,0.0,1.0,0.0,0.17527485364072395,-0.22033416519116672,2.0,48.0,74.0,-0.045059311550442765,0.19990078686585783,0.00011072706250567568,0.033502997740001234,-0.024625933225133873,-0.2204448922536724,-0.078562309290444,1,1,1,0.0,0.0
2016-07-10,649.3599853515625,1.0,0.0,-0.002460990247984299,1.0,0.0,667.1895332641601,0.0,-0.002460990247984299,0.0,-0.002460990247984299,0.0,-0.002460990247984299,0.0,0.0,0.0,-0.002460990247984299,0.39563723016420094,-0.22282336677146128,0.16101673084142076,-0.3813508960325874,0.5566539610056217,-0.6041742628040487,1.7755643669543246,0.4222272256773758,0.921346696269584,-0.027086923473118172,0.0,2.0,0.0,0.17281386339273966,-0.22033416519116672,3.0,49.0,75.0,-0.04752030179842706,0.19990078686585783,0.00011072706250567568,0.033502997740001234,-0.02708692347311817,-0.2204448922536724,-0.0810232995384283,1,1,1,0.0,0.0
